-0.4018351,-1.175832,-0.7168686,-0.9270377,-0.3514826,1
-0.4018351,-1.175832,-0.7168686,-0.9270377,-0.3514826,1
2.22693,-0.2934517,0.7545119,0.2348865,1.91228,-1
-0.613813,0.6863024,-0.6126563,-1.870132,0.1494514,1
-0.613813,0.6863024,-0.6126563,-1.870132,0.1494514,1
0.5179186,2.221069,2.009374,1.433511,0.8580121,-1
0.5092485,1.060732,0.7092455,0.8324443,1.126898,-1
0.5092485,1.060732,0.7092455,0.8324443,1.126898,-1
-0.668068,0.5096743,-0.1177623,-1.162517,-0.5322126,-1
-0.668068,0.5096743,-0.1177623,-1.162517,-0.5322126,-1
0.4663632,-0.2157203,2.275193,1.507142,2.161989,1
0.9632142,2.597973,3.50547,-0.372753,1.638747,1
-0.6316724,-0.7614049,0.3770137,1.173784,-0.4331177,1
-0.6316724,-0.7614049,0.3770137,1.173784,-0.4331177,1
-0.4409232,0.8755859,-0.03799978,0.1002332,1.668447,-1
-0.4409232,0.8755859,-0.03799978,0.1002332,1.668447,-1
1.110262,2.035555,0.8813833,0.4432595,0.7241406,-1
-0.3505407,-0.6198486,0.4367492,1.938241,-0.8268829,-1
-0.3505407,-0.6198486,0.4367492,1.938241,-0.8268829,-1
-0.5262541,-1.14927,1.080136,0.5620261,-1.286085,-1
-0.5262541,-1.14927,1.080136,0.5620261,-1.286085,-1
2.255496,0.5599625,-0.2045205,2.878165,0.5108388,1
0.02887654,0.3837122,-0.2621587,0.8582473,-0.06889603,1
0.02887654,0.3837122,-0.2621587,0.8582473,-0.06889603,1
-0.5127965,2.969559,-1.080444,0.385953,1.052771,1
-0.08741162,-0.4008056,-1.43348,-0.8936703,0.1690096,1
-0.08741162,-0.4008056,-1.43348,-0.8936703,0.1690096,1
0.07885403,-0.5905152,0.5118107,-1.271673,1.967731,1
0.07885403,-0.5905152,0.5118107,-1.271673,1.967731,1
0.6556873,1.013137,1.337495,-1.879729,1.270531,1
0.6556873,1.013137,1.337495,-1.879729,1.270531,1
-1.58094,0.2011027,0.012533,0.6434301,0.5244215,-1
-1.58094,0.2011027,0.012533,0.6434301,0.5244215,-1
-0.3948787,1.500848,-0.6670322,-0.06542479,0.7485165,1
-0.3948787,1.500848,-0.6670322,-0.06542479,0.7485165,1
-1.17085,-0.4212567,-1.648277,-1.186803,-1.245391,1
-1.17085,-0.4212567,-1.648277,-1.186803,-1.245391,1
1.231545,-0.2772039,1.728459,-0.0013299,0.5397077,1
1.231545,-0.2772039,1.728459,-0.0013299,0.5397077,1
2.041291,1.265759,0.8724349,1.233357,-0.8364133,-1
0.9032832,-0.911311,0.8385006,-0.9638987,1.854385,1
0.9032832,-0.911311,0.8385006,-0.9638987,1.854385,1
-0.3514956,0.1756356,-0.02062267,1.15665,1.549951,-1
-0.3514956,0.1756356,-0.02062267,1.15665,1.549951,-1
-0.8600355,-0.9290549,1.667821,-0.003884061,-1.50013,1
-0.8600355,-0.9290549,1.667821,-0.003884061,-1.50013,1
1.490595,1.790904,2.489182,2.160619,0.1134309,-1
1.290866,-1.563679,-1.064798,-1.416041,-0.8537839,-1
1.290866,-1.563679,-1.064798,-1.416041,-0.8537839,-1
0.2788451,1.042489,-0.4801216,0.6314526,1.22407,-1
1.506746,0.8432759,1.41024,0.05052251,1.191187,-1
-0.6527352,0.3451523,0.06097241,-2.056176,-0.9313414,-1
-0.6527352,0.3451523,0.06097241,-2.056176,-0.9313414,-1
0.2235839,0.4109217,-0.4360897,3.236032,0.4109202,1
0.2235839,0.4109217,-0.4360897,3.236032,0.4109202,1
-0.2395749,0.4329166,-0.122443,1.704769,0.5099752,1
-0.2395749,0.4329166,-0.122443,1.704769,0.5099752,1
0.5981649,-0.1758319,0.2831314,0.07296227,0.6485174,1
0.9174769,-1.289842,0.7793841,0.03234827,1.486538,1
0.9174769,-1.289842,0.7793841,0.03234827,1.486538,1
2.845143,-0.3006924,0.6757428,-0.1979784,0.5257954,1
2.845143,-0.3006924,0.6757428,-0.1979784,0.5257954,1
0.4040986,0.5951923,-1.179981,-1.462713,1.186395,-1
0.4040986,0.5951923,-1.179981,-1.462713,1.186395,-1
1.662983,3.075835,1.210541,2.165235,0.5232385,1
0.6090731,0.4757124,0.1672016,1.079013,-1.435094,1
0.6090731,0.4757124,0.1672016,1.079013,-1.435094,1
0.9725297,1.082036,-0.914565,-1.626661,-0.1625756,1
0.9725297,1.082036,-0.914565,-1.626661,-0.1625756,1
1.692285,0.253077,-0.4374712,-0.1826751,-0.4420339,-1
-0.7324442,-0.2443489,0.378123,0.2162713,-0.07707406,1
-0.7324442,-0.2443489,0.378123,0.2162713,-0.07707406,1
-1.172762,0.3803421,-0.03013285,0.02797674,1.241707,1
-1.172762,0.3803421,-0.03013285,0.02797674,1.241707,1
-0.6851194,-0.2290312,-0.4624909,-1.479016,-1.398505,1
-0.6851194,-0.2290312,-0.4624909,-1.479016,-1.398505,1
-0.9875276,-0.6769617,0.2584156,1.167774,0.00362562,1
-0.9875276,-0.6769617,0.2584156,1.167774,0.00362562,1
-2.156555,-0.1434255,0.9216593,-0.2907964,0.1194825,-1
-2.156555,-0.1434255,0.9216593,-0.2907964,0.1194825,-1
0.1115394,0.5116944,-1.524247,1.485499,-1.555979,1
0.1115394,0.5116944,-1.524247,1.485499,-1.555979,1
0.01772078,0.255341,-0.7286367,1.096278,-1.133303,1
0.01772078,0.255341,-0.7286367,1.096278,-1.133303,1
-0.7452212,-0.8456479,-1.2774,-0.6574866,0.3135525,-1
-0.7452212,-0.8456479,-1.2774,-0.6574866,0.3135525,-1
-0.7579177,-0.3297628,2.051315,-0.1027917,0.7316552,1
1.923288,-0.5209353,-1.175543,1.270062,0.6896093,1
1.923288,-0.5209353,-1.175543,1.270062,0.6896093,1
2.170821,-0.07229525,-0.3362568,2.029643,-1.363381,1
2.170821,-0.07229525,-0.3362568,2.029643,-1.363381,1
1.418915,1.870702,1.850202,-0.350331,0.04612883,1
0.9690344,-0.8148133,0.3200244,2.787062,-0.3256215,1
0.05363212,0.04936773,0.6549187,-1.45858,1.065002,1
0.05363212,0.04936773,0.6549187,-1.45858,1.065002,1
-0.1661491,2.639438,-1.105549,0.3503117,-1.442521,-1
-0.1661491,2.639438,-1.105549,0.3503117,-1.442521,-1
-0.4275816,-1.07251,1.105093,1.228762,0.5591777,-1
1.243344,1.366825,0.7665281,0.7944113,1.710897,-1
0.2558969,2.466996,-0.7259184,1.355928,1.361704,-1
-1.830645,-0.5096964,-0.5101894,-2.02413,2.850611,-1
-1.830645,-0.5096964,-0.5101894,-2.02413,2.850611,-1
0.4615572,-0.0197451,0.2891913,2.618176,1.181659,1
2.124102,-0.5350447,0.3844607,0.581441,0.3153721,1
-0.7406414,0.2644001,-1.350466,1.314072,-0.01215802,-1
-0.7406414,0.2644001,-1.350466,1.314072,-0.01215802,-1
1.19925,0.9939752,0.5633599,1.689891,-1.112893,1
0.8389263,1.293984,0.4757836,2.560097,0.988822,1
-0.3059049,0.3950009,0.04472156,0.2198037,-0.9721255,-1
-0.3059049,0.3950009,0.04472156,0.2198037,-0.9721255,-1
2.928613,1.218194,3.22943,1.649088,2.011972,1
-0.2739536,-0.1162524,-0.1701663,-0.2553063,-0.05421376,-1
1.164796,2.325738,0.3048389,1.375124,0.4771513,1
0.13173,0.948043,1.390466,0.8063029,1.397967,-1
-0.3310631,-1.629875,-1.274031,-0.2042197,-0.2144577,1
-0.3310631,-1.629875,-1.274031,-0.2042197,-0.2144577,1
-0.1331517,0.07610973,-0.3709569,0.887002,0.02323361,-1
-0.1331517,0.07610973,-0.3709569,0.887002,0.02323361,-1
-1.673259,2.070714,1.356018,0.6128434,-0.3746841,-1
0.1277036,0.8100671,1.57318,0.2928685,-1.210107,-1
0.1277036,0.8100671,1.57318,0.2928685,-1.210107,-1
-0.1034226,-0.2053387,-1.707116,-0.3826882,0.6252273,-1
-0.1034226,-0.2053387,-1.707116,-0.3826882,0.6252273,-1
1.710083,-0.9910031,0.6838944,1.320623,-1.033812,1
-1.215638,-0.3045943,-1.105863,0.3681376,-0.2540049,-1
-1.215638,-0.3045943,-1.105863,0.3681376,-0.2540049,-1
0.2164087,-0.1280239,-1.539648,-0.3541861,-1.13156,1
0.2164087,-0.1280239,-1.539648,-0.3541861,-1.13156,1
0.8763304,0.4037035,1.391842,2.266761,0.09223848,1
0.6583537,1.57254,-1.444677,0.8227563,1.366369,1
0.6583537,1.57254,-1.444677,0.8227563,1.366369,1
-1.753057,1.281883,-0.03258078,-0.9439921,-0.5250579,-1
-1.753057,1.281883,-0.03258078,-0.9439921,-0.5250579,-1
0.9902588,2.389952,1.384209,3.135247,0.7039786,-1
0.5491688,1.819124,1.279818,0.6045532,3.245289,1
0.7047384,-1.105519,2.381949,1.189226,1.790976,1
0.7842655,-0.9649707,0.9775057,0.7220973,1.277419,-1
1.388608,-1.174993,0.05807133,2.095575,2.334775,-1
-0.7923878,-0.9399597,0.4331416,-1.18703,0.5773914,1
-0.7923878,-0.9399597,0.4331416,-1.18703,0.5773914,1
-0.7562379,-0.5679835,-1.281025,-0.1731133,-0.3847095,1
-0.7562379,-0.5679835,-1.281025,-0.1731133,-0.3847095,1
1.71609,1.507564,-0.4268978,0.5222405,0.8460755,-1
-0.9492901,-1.092886,-0.05187278,-3.306671,-0.5485731,1
-0.9492901,-1.092886,-0.05187278,-3.306671,-0.5485731,1
-2.40946,-0.7031545,1.736323,-0.05127039,0.4251334,-1
-2.40946,-0.7031545,1.736323,-0.05127039,0.4251334,-1
0.8566494,0.8876752,-0.4253139,-0.2331854,0.7223216,-1
1.114262,-0.3413935,0.7306044,0.3175798,2.887144,1
1.700247,0.7863463,0.5556263,0.6032648,1.961692,1
1.700247,0.7863463,0.5556263,0.6032648,1.961692,1
1.398109,0.8351122,0.02092799,-0.8484472,-0.7200294,1
1.041291,0.2657588,-0.1275651,0.2333574,-1.836413,-1
1.041291,0.2657588,-0.1275651,0.2333574,-1.836413,-1
0.1785256,1.932058,0.6748342,0.5499338,1.79728,1
1.373994,1.016167,0.6680805,1.135787,0.5510545,-1
2.446711,2.854841,1.350445,1.201468,0.1648749,-1
1.279864,-0.2774295,0.001230525,-0.4487345,1.079154,1
1.279864,-0.2774295,0.001230525,-0.4487345,1.079154,1
-0.01864799,0.7293592,1.727193,-0.3818116,0.2732041,-1
-0.4045757,-0.4529203,-0.6046193,-1.470112,-1.423218,1
-0.4045757,-0.4529203,-0.6046193,-1.470112,-1.423218,1
-0.4507607,0.390918,0.48985,-0.8359209,-0.1930602,1
-0.4507607,0.390918,0.48985,-0.8359209,-0.1930602,1
-0.8854912,-1.071166,0.3090088,0.1269512,-0.09185763,-1
-0.8854912,-1.071166,0.3090088,0.1269512,-0.09185763,-1
0.9567894,1.038213,1.925638,0.3950922,1.226378,-1
-0.9511611,2.186493,0.1745809,2.132988,-0.3959891,1
-0.5585054,0.3307453,1.517811,-1.668513,-0.9611212,1
-0.5585054,0.3307453,1.517811,-1.668513,-0.9611212,1
0.2145759,0.8359034,0.8040826,0.5298059,0.3773819,-1
0.2145759,0.8359034,0.8040826,0.5298059,0.3773819,-1
1.609707,2.55755,1.203515,-0.1577767,-0.1152925,1
1.292512,1.657015,1.20267,0.1952651,0.4940562,1
-1.100882,-0.3429166,-0.5550893,0.119141,1.007442,-1
-1.100882,-0.3429166,-0.5550893,0.119141,1.007442,-1
-0.1132391,0.6287041,1.033295,0.5909154,0.07011698,-1
1.190539,1.840258,1.137403,0.8523238,-0.2286522,-1
0.654914,0.0007515002,1.152545,-0.2971489,1.047593,-1
0.654914,0.0007515002,1.152545,-0.2971489,1.047593,-1
0.3565866,2.369761,0.7254087,2.984917,-0.1315746,1
2.405826,1.960349,1.490608,0.3634659,0.6743895,1
-0.3023742,-0.2931362,-0.688091,-0.06209019,-1.044231,1
-0.3023742,-0.2931362,-0.688091,-0.06209019,-1.044231,1
-0.4853692,-0.6831013,-1.909751,-0.3048825,1.829643,-1
-0.4853692,-0.6831013,-1.909751,-0.3048825,1.829643,-1
0.2530759,1.327791,1.124255,-0.3683362,-0.8797193,-1
0.2530759,1.327791,1.124255,-0.3683362,-0.8797193,-1
0.3973073,-0.9493943,0.7692387,0.2539297,2.186388,1
-1.113081,0.8859507,1.093318,0.5765182,-0.8037346,1
-1.113081,0.8859507,1.093318,0.5765182,-0.8037346,1
-0.2766994,0.369887,1.856243,0.4299251,-0.3461801,-1
-0.2766994,0.369887,1.856243,0.4299251,-0.3461801,-1
0.8794873,-0.04334202,0.702665,1.262897,-0.7633487,1
0.8794873,-0.04334202,0.702665,1.262897,-0.7633487,1
0.3376502,-0.4772125,0.5649208,-0.8661903,0.5014151,-1
0.3376502,-0.4772125,0.5649208,-0.8661903,0.5014151,-1
-0.295594,1.086689,-0.1366447,-0.5448386,0.7755924,1
-0.295594,1.086689,-0.1366447,-0.5448386,0.7755924,1
2.005577,1.303547,0.5623139,1.312013,2.893176,-1
-0.00714611,1.970256,-0.2459131,-0.4860254,0.7284163,1
-0.00714611,1.970256,-0.2459131,-0.4860254,0.7284163,1
0.4451743,0.5736733,0.9578222,0.4558428,1.404214,-1
-0.4230133,1.087731,0.933335,-0.2978633,0.7215185,-1
-0.4230133,1.087731,0.933335,-0.2978633,0.7215185,-1
1.96396,0.6944554,1.564231,-0.8107279,2.903724,-1
0.6922848,-0.746923,-1.437471,-1.182675,-1.442034,-1
0.6922848,-0.746923,-1.437471,-1.182675,-1.442034,-1
0.1148079,-0.2356623,0.4653362,1.423089,-1.140512,-1
0.1148079,-0.2356623,0.4653362,1.423089,-1.140512,-1
0.4534606,0.3994222,-1.338234,-0.1853927,-1.236762,-1
0.4534606,0.3994222,-1.338234,-0.1853927,-1.236762,-1
2.303952,0.3057407,1.831018,0.5584593,-0.3698253,-1
1.814178,0.334998,0.9947841,1.126076,2.534897,-1
-0.7662154,1.645678,0.7913906,-0.01359467,-1.959401,-1
-0.7662154,1.645678,0.7913906,-0.01359467,-1.959401,-1
0.3431794,0.369064,1.461539,0.1962109,1.057776,1
0.7376888,0.4926703,-1.068912,0.9071893,-1.529376,1
0.7376888,0.4926703,-1.068912,0.9071893,-1.529376,1
1.394093,2.070465,0.380905,1.98584,2.176424,-1
1.695278,0.02885528,-0.2793976,0.9481749,0.3745253,1
2.755029,1.108102,0.3892147,3.733357,-0.2206499,1
1.746694,1.110862,0.00329773,0.625146,1.475821,1
1.460407,0.8265036,1.367126,-0.7738564,0.6152511,-1
1.617399,0.7159396,0.3570756,0.7822169,1.182155,1
-0.2152538,1.323288,-0.5460011,0.2684562,-1.47582,1
-0.2152538,1.323288,-0.5460011,0.2684562,-1.47582,1
-0.5027889,-0.1387168,-0.1872599,-1.564074,-1.201698,-1
-0.5027889,-0.1387168,-0.1872599,-1.564074,-1.201698,-1
1.9266,0.4842574,0.7612229,1.101441,0.8546396,1
1.371619,0.7768712,1.701049,-0.2590238,1.801551,1
1.97253,2.082036,0.08543498,-0.6266611,0.8374244,1
0.04263248,-0.4072328,0.7324437,-0.2331695,-0.3597245,1
0.04263248,-0.4072328,0.7324437,-0.2331695,-0.3597245,1
2.102054,1.967201,0.08219644,1.006442,0.2322126,1
0.530161,1.510412,-0.7509958,-0.01353695,-1.111369,-1
0.530161,1.510412,-0.7509958,-0.01353695,-1.111369,-1
1.553667,0.04152974,0.5859237,0.2685811,0.7719151,-1
-0.8414263,-0.6126509,-1.320426,-0.5603589,-0.1820052,1
-0.8414263,-0.6126509,-1.320426,-0.5603589,-0.1820052,1
-0.187009,1.17332,0.6780539,-0.9394095,0.447873,1
-0.187009,1.17332,0.6780539,-0.9394095,0.447873,1
-1.48344,-1.936591,-0.3934521,1.821669,-1.202703,1
-1.48344,-1.936591,-0.3934521,1.821669,-1.202703,1
2.05571,-0.2340969,1.208638,0.5937472,0.9917084,-1
0.8701838,1.419854,1.549561,0.769577,1.555434,1
-0.5661033,-0.07156702,-1.069642,1.065021,0.3489561,1
-0.5661033,-0.07156702,-1.069642,1.065021,0.3489561,1
-0.1734609,-1.198899,0.1207908,-0.647158,0.4441223,1
-0.1734609,-1.198899,0.1207908,-0.647158,0.4441223,1
0.8114274,1.701408,0.3287081,2.469724,1.720057,1
-0.007766262,0.0955142,-0.6533861,-0.3797291,-0.2333091,1
-0.007766262,0.0955142,-0.6533861,-0.3797291,-0.2333091,1
-0.08725026,1.393705,-1.702144,-0.2098255,-1.365494,-1
-0.08725026,1.393705,-1.702144,-0.2098255,-1.365494,-1
-0.1565724,0.02074595,0.7690579,0.08040748,1.912014,1
0.6383524,-0.9212799,1.931121,1.359724,1.683305,1
0.8970297,2.662169,1.54042,0.9324993,0.2953085,1
2.194878,0.5727001,3.531964,0.4125407,0.2389591,-1
2.148216,1.207558,0.7402828,0.15944,1.418781,-1
0.2112554,0.3872826,-0.7320335,1.670927,1.200742,-1
0.09135414,-0.06942811,-0.2196255,0.5341639,0.6942103,1
0.09135414,-0.06942811,-0.2196255,0.5341639,0.6942103,1
1.72681,0.7201396,-1.739843,-1.414884,-0.01700958,-1
1.72681,0.7201396,-1.739843,-1.414884,-0.01700958,-1
1.201174,-0.276589,-1.791937,-1.37537,0.9433211,1
1.201174,-0.276589,-1.791937,-1.37537,0.9433211,1
1.632103,1.887467,0.1145182,2.033095,1.22404,1
0.5109448,2.526304,0.08703773,2.716047,0.5949028,1
0.05748633,0.3485751,-1.953069,-1.386422,-1.400897,1
0.05748633,0.3485751,-1.953069,-1.386422,-1.400897,1
0.6261646,-0.0116286,0.2834102,0.4145311,0.02981947,-1
0.6261646,-0.0116286,0.2834102,0.4145311,0.02981947,-1
-0.1428133,-0.1324803,-0.3785889,0.3991809,-1.889216,-1
-0.1428133,-0.1324803,-0.3785889,0.3991809,-1.889216,-1
1.403113,-0.5952703,0.5585839,0.5432951,1.927416,1
0.5633569,1.638382,1.493462,0.7332173,0.4030455,-1
0.6396046,-0.0830075,0.9590108,0.3954631,-2.162289,-1
0.6396046,-0.0830075,0.9590108,0.3954631,-2.162289,-1
-0.03678583,1.597973,2.50547,-1.372753,0.6387471,1
-0.03678583,1.597973,2.50547,-1.372753,0.6387471,1
2.26605,0.08440243,-0.4211154,0.6211891,0.7705913,-1
1.058793,1.854467,0.6510231,1.965929,-0.5925492,-1
3.094007,1.10073,3.566743,1.840258,1.944546,-1
3.114215,0.8574118,1.367306,0.02076494,2.004407,-1
0.08007037,-0.4111752,0.6106097,2.48228,2.435798,1
0.2156775,1.706913,1.332052,1.547705,0.8516111,-1
2.110413,1.250086,0.2266403,1.470192,2.299909,-1
0.1165976,-0.02688522,0.9472907,1.076749,-0.718262,-1
0.1165976,-0.02688522,0.9472907,1.076749,-0.718262,-1
-0.04572933,0.8055753,0.4471527,0.7726788,2.430304,-1
1.17705,-0.5409065,2.011905,2.899677,-0.05967633,-1
0.7155909,1.803566,0.7050532,2.549666,1.648176,-1
1.207883,1.157917,1.865245,-0.03386812,2.125174,1
0.6266921,0.7916576,2.680618,1.554187,-0.1683518,1
1.031332,2.521808,1.330905,1.920282,0.03538332,1
-0.878635,0.6235728,-0.1693996,0.6708991,1.749655,1
-0.878635,0.6235728,-0.1693996,0.6708991,1.749655,1
1.57675,0.2889823,0.6482788,2.091806,1.984229,-1
-2.000626,-1.304454,-1.067602,1.104846,-1.844214,-1
-2.000626,-1.304454,-1.067602,1.104846,-1.844214,-1
0.8023139,1.399627,-2.100212,1.256765,0.01197937,-1
0.8023139,1.399627,-2.100212,1.256765,0.01197937,-1
0.8828247,0.7632122,1.547723,1.579323,-0.04756196,1
-1.114607,0.0853289,-1.557739,-0.395755,0.3862393,1
-1.114607,0.0853289,-1.557739,-0.395755,0.3862393,1
2.454243,1.408362,2.484963,0.9766243,2.557,1
0.7110757,-0.04858062,0.6958573,-1.374954,-0.8018394,1
0.7110757,-0.04858062,0.6958573,-1.374954,-0.8018394,1
2.082003,1.219314,0.4951908,1.053157,2.298267,1
-0.3402053,1.650739,-0.7753761,0.02411396,-0.6785091,-1
-0.3402053,1.650739,-0.7753761,0.02411396,-0.6785091,-1
0.6424597,0.8380065,0.7416035,-1.559791,1.473985,-1
-0.4109571,1.03864,-0.5073626,-0.8905207,-2.132311,-1
-0.4109571,1.03864,-0.5073626,-0.8905207,-2.132311,-1
-0.7876714,1.627066,-0.2966198,-2.540435,-1.20654,-1
-0.7876714,1.627066,-0.2966198,-2.540435,-1.20654,-1
1.114311,2.041021,2.245664,0.1349132,1.186339,1
-0.8762108,-0.3491398,0.02709748,0.9152055,0.005413712,-1
-0.8762108,-0.3491398,0.02709748,0.9152055,0.005413712,-1
1.963064,3.61119,2.306778,2.414066,0.8508203,1
-0.1197497,-0.2792627,0.6593887,1.626407,-0.003529883,1
-0.1197497,-0.2792627,0.6593887,1.626407,-0.003529883,1
1.581879,0.7808926,-0.8285095,2.348289,-0.5605286,1
1.581879,0.7808926,-0.8285095,2.348289,-0.5605286,1
1.068636,-0.7414798,-0.5609361,0.4964441,0.6869166,-1
1.068636,-0.7414798,-0.5609361,0.4964441,0.6869166,-1
3.143906,2.042463,-0.6336298,1.687082,-0.4088669,-1
0.1466711,0.9339874,-1.124706,-0.3447647,0.5897004,1
0.1466711,0.9339874,-1.124706,-0.3447647,0.5897004,1
2.344454,0.7043877,-0.3359705,-1.523401,1.314464,-1
-0.6540414,0.7984378,-0.2776171,-0.5028322,2.017398,1
-0.6540414,0.7984378,-0.2776171,-0.5028322,2.017398,1
3.57444,2.749436,1.151469,1.503284,0.7490533,1
2.00768,0.4146813,2.507385,1.821273,1.71412,1
0.9274096,1.590472,1.331099,1.544976,0.08668037,-1
1.404583,0.4897791,1.511056,0.7920996,0.3286615,1
0.7473392,0.4240278,-1.029686,1.074637,1.282317,-1
0.3907765,2.1723,-2.134343,0.3813627,0.204784,1
0.3907765,2.1723,-2.134343,0.3813627,0.204784,1
2.281504,1.596586,1.26886,1.336983,1.53654,-1
1.387302,-0.1108729,1.265784,1.144052,-0.2131375,-1
-0.6172301,0.6418141,-0.7840305,0.02534979,-0.1780536,1
-0.6172301,0.6418141,-0.7840305,0.02534979,-0.1780536,1
0.5657128,-1.43179,-1.06573,-1.025734,-2.738545,1
0.5657128,-1.43179,-1.06573,-1.025734,-2.738545,1
-0.2605297,0.07697627,-1.533403,0.09219422,1.331061,1
-0.2605297,0.07697627,-1.533403,0.09219422,1.331061,1
0.4498503,-0.2159913,0.6845779,-1.441115,0.8498674,1
0.4498503,-0.2159913,0.6845779,-1.441115,0.8498674,1
1.271719,-0.8311753,-0.6749912,-0.9798951,-0.5903952,1
1.271719,-0.8311753,-0.6749912,-0.9798951,-0.5903952,1
-0.0217015,0.4070768,0.3342933,-1.017162,1.96465,1
-0.0217015,0.4070768,0.3342933,-1.017162,1.96465,1
-0.634851,2.317359,0.3564001,2.116393,0.05030674,1
1.396203,1.066187,1.577898,0.3604063,1.819847,-1
1.551587,0.826826,0.8570774,1.906397,0.6969894,1
-2.395055,-0.9670181,-0.2080475,1.784128,-0.6535042,-1
-2.395055,-0.9670181,-0.2080475,1.784128,-0.6535042,-1
-0.1378967,-0.3788424,0.0184345,-0.6885524,1.499964,1
-0.1378967,-0.3788424,0.0184345,-0.6885524,1.499964,1
1.534065,0.9752907,0.06961753,-1.508671,-0.2726118,-1
1.534065,0.9752907,0.06961753,-1.508671,-0.2726118,-1
0.3804457,0.9684784,1.061189,0.6751446,0.5291497,-1
0.517646,-0.5519277,-0.9610175,0.790011,1.141327,1
2.464512,0.5032547,0.5808668,0.5502954,0.6494769,1
-0.3824509,2.201098,-0.2070439,0.6721725,-1.804521,1
-0.3824509,2.201098,-0.2070439,0.6721725,-1.804521,1
-0.8761571,1.416349,0.6413842,2.856165,0.9953395,-1
0.3101467,-0.3758979,-0.655308,-0.3444403,0.1165674,-1
0.3101467,-0.3758979,-0.655308,-0.3444403,0.1165674,-1
1.374382,3.557441,1.66534,0.586747,2.15246,-1
0.7239421,-1.208812,1.391406,0.723764,-1.238488,-1
0.7239421,-1.208812,1.391406,0.723764,-1.238488,-1
1.84762,1.213049,-1.038754,1.343717,1.404666,-1
-1.812056,-0.9560312,-0.4356669,-0.3289294,0.9892184,1
-1.812056,-0.9560312,-0.4356669,-0.3289294,0.9892184,1
0.84699,-1.328352,0.0212847,-0.06920656,-0.63868,1
0.84699,-1.328352,0.0212847,-0.06920656,-0.63868,1
0.5769867,2.087731,1.933335,0.7021367,1.721518,-1
0.835891,0.9555505,1.004607,0.4244931,0.05173207,-1
0.835891,0.9555505,1.004607,0.4244931,0.05173207,-1
1.56656,1.964968,2.190971,-0.6683684,0.2931951,-1
0.7274272,0.01169124,-0.7573351,1.802277,2.169473,-1
-0.7005419,2.426591,0.5418182,0.7989285,0.2234528,1
-0.7810244,-0.01646319,-0.6943351,0.6378415,-1.168232,-1
-0.7810244,-0.01646319,-0.6943351,0.6378415,-1.168232,-1
-0.4449192,0.2285657,0.7628989,2.092654,1.016304,1
1.278276,1.119009,2.179923,0.2184488,1.317868,1
1.722202,1.683124,1.083575,1.092834,2.139747,1
0.5071462,0.2651217,1.229555,1.423951,0.2128116,1
-1.300884,0.05034197,-0.1145115,0.8273825,-1.535015,-1
-1.300884,0.05034197,-0.1145115,0.8273825,-1.535015,-1
0.9060866,1.607465,0.02997733,0.8557901,0.4672104,1
-0.5206731,0.04305264,1.694679,0.3994295,-1.261108,-1
-0.5206731,0.04305264,1.694679,0.3994295,-1.261108,-1
1.645894,-0.2650865,1.243528,0.9275973,1.784814,-1
0.901964,0.09818989,1.778584,2.184356,0.536887,1
1.023098,1.493352,0.7556062,2.188905,0.6751447,-1
0.5648457,1.80965,1.168576,0.349999,1.046,-1
0.8957686,0.3884908,0.5318753,1.797541,1.0176,1
0.4267176,-1.302538,-1.252048,-0.7583985,0.1841414,-1
0.4267176,-1.302538,-1.252048,-0.7583985,0.1841414,-1
-0.9152245,-0.4262838,-0.968453,0.4912992,-0.4243397,1
-0.9152245,-0.4262838,-0.968453,0.4912992,-0.4243397,1
0.4997221,1.335994,-0.7633759,1.668011,0.2756571,-1
0.4997221,1.335994,-0.7633759,1.668011,0.2756571,-1
0.8848008,-2.153292,0.7243608,-0.2819771,1.448162,1
0.8848008,-2.153292,0.7243608,-0.2819771,1.448162,1
1.416734,-0.4686297,0.7991489,0.9634666,1.034042,1
-0.386393,-1.261544,2.084301,0.04898781,0.5841075,-1
-0.386393,-1.261544,2.084301,0.04898781,0.5841075,-1
0.4272528,1.931749,-1.721678,0.2552352,-0.2542493,1
0.4272528,1.931749,-1.721678,0.2552352,-0.2542493,1
-0.9236322,-0.231433,0.7990952,0.6299562,-1.395822,-1
-0.9236322,-0.231433,0.7990952,0.6299562,-1.395822,-1
-0.249478,-0.3482149,0.6764443,0.7142109,0.4615724,-1
-0.249478,-0.3482149,0.6764443,0.7142109,0.4615724,-1
-0.110213,0.8588707,0.9777397,2.179538,-0.169793,1
-0.110213,0.8588707,0.9777397,2.179538,-0.169793,1
-0.7146313,0.0160126,0.4330872,-1.178035,0.008247182,-1
-0.7146313,0.0160126,0.4330872,-1.178035,0.008247182,-1
0.594425,1.34723,-1.703284,-0.7557085,1.220123,1
0.594425,1.34723,-1.703284,-0.7557085,1.220123,1
-0.4892,3.028191,0.2008078,2.251704,-1.526821,1
0.1764485,-1.13606,1.780286,0.7771566,0.2857639,-1
